organism,drug_code,drug_name,drug_class,period,omega,AIC,term,hos_year,estimate,ci.lower,ci.upper,std.error,statistic,p.value,p.value.BH
K. pneumoniae,TET,Tetracycline,Tetracyclines,12,0.5235987755982988,80221.68864679389,intercept,BWH_2018,0.9418818355930041,0.7056570545475733,1.1781066166384349,0.12052506214845873,7.814821405632843,5.7521776536783984e-15,7.432742621380164e-15
K. pneumoniae,TET,Tetracycline,Tetracyclines,12,0.5235987755982988,80221.68864679389,intercept,BWH_2019,1.3826047813368403,1.1674851597284186,1.597724402945262,0.10975692579315634,12.596970727318327,2.9352421484756638e-36,4.4354770243632254e-36
K. pneumoniae,TET,Tetracycline,Tetracyclines,12,0.5235987755982988,80221.68864679389,intercept,MGH_2007,0.9558888750206336,0.7525030223653943,1.1592747276758728,0.10377019897279792,9.211593352261067,3.4957964027451693e-20,4.926718246355886e-20
K. pneumoniae,TET,Tetracycline,Tetracyclines,12,0.5235987755982988,80221.68864679389,intercept,MGH_2008,0.8999898795589689,0.7002763604688622,1.0997033986490756,0.10189652496955125,8.832390307990426,1.1004622337526474e-18,1.51941993695797e-18
K. pneumoniae,TET,Tetracycline,Tetracyclines,12,0.5235987755982988,80221.68864679389,intercept,MGH_2009,1.1004311356270988,0.8968168669750469,1.3040454042791507,0.10388673988814866,10.592604376765465,3.7335560174577044e-26,5.459823853486536e-26
K. pneumoniae,TET,Tetracycline,Tetracyclines,12,0.5235987755982988,80221.68864679389,intercept,MGH_2010,1.0581687404672646,0.8549899021770809,1.2613475787574482,0.10366457745796988,10.207621218504384,2.080205685777873e-24,3.009659290061604e-24
K. pneumoniae,TET,Tetracycline,Tetracyclines,12,0.5235987755982988,80221.68864679389,intercept,MGH_2011,0.8476242948071697,0.6587140368238714,1.0365345527904681,0.09638455577418686,8.79419205700355,1.5455827392393096e-18,2.1232247730964254e-18
K. pneumoniae,TET,Tetracycline,Tetracyclines,12,0.5235987755982988,80221.68864679389,intercept,MGH_2012,0.8051087734590777,0.6222075124155693,0.9880100345025862,0.09331868467288704,8.627519518532127,6.6913702651477995e-18,9.077569636509733e-18
K. pneumoniae,TET,Tetracycline,Tetracyclines,12,0.5235987755982988,80221.68864679389,intercept,MGH_2013,1.0245798443343135,0.8403561420466177,1.2088035466220093,0.09399341199166356,10.90054954516584,1.3498647418706627e-27,2.000889426642072e-27
K. pneumoniae,TET,Tetracycline,Tetracyclines,12,0.5235987755982988,80221.68864679389,intercept,MGH_2014,0.7938575099322271,0.6070514595810432,0.9806635602834111,0.09531096072411852,8.329131339155003,8.618512333490737e-17,1.1324808476857394e-16
K. pneumoniae,TET,Tetracycline,Tetracyclines,12,0.5235987755982988,80221.68864679389,intercept,MGH_2015,1.0292499904650585,0.8405559634852241,1.2179440174448928,0.09627423180641526,10.690814885281423,1.3081451151518217e-26,1.9285391399528212e-26
K. pneumoniae,TET,Tetracycline,Tetracyclines,12,0.5235987755982988,80221.68864679389,intercept,MGH_2016,0.9158637142350093,0.7407148093225707,1.091012619147448,0.08936332825194285,10.248764590021832,1.3630496594724294e-24,1.9773307060080042e-24
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,amplitude,NA,0.015546308069954731,-0.007820674243289284,0.03891329038319875,0.011922148823937481,-1.3039854056125022,0.19224490085193885,0.2881423411415104
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,phase,NA,2.2561625896390267,0.9159759658184514,3.596349213459602,0.6837812502636768,-1.0878294923619767,0.27667592715569983,0.4368567270879471
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,beta_age,,0.01601583129267246,0.015322926101493498,0.016708736483851423,3.535295529124566e-4,45.30266610168913,0,0
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,beta_sex,,0.0204005370118139,-0.010499906664556642,0.05130098068818444,0.015765822188626585,1.2939722881392626,0.1956813077111374,0.24505277965023636
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,beta_BL,,-0.7912852881681083,-0.8741426455442846,-0.708427930791932,0.04227493873854041,-18.71759751237024,6.808893592159128e-78,1.0213340388238692e-76
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,beta_RT,,-0.3409658011668026,-0.40267266856759865,-0.2792589337660065,0.03148367413255142,-10.82992409752689,2.6737867648345954e-27,8.021360294503786e-27
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,beta_SST,,-1.0928384793605024,-1.1507949058532536,-1.0348820528677511,0.02957014871186622,-36.957490136732275,8.86354596859758e-295,2.659063790579274e-293
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,beta_AB,,-0.8988148660828696,-0.9706834325858819,-0.8269462995798574,0.036668309759721254,-24.512034287170327,7.33084716887285e-132,2.1992541506618547e-130
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,slope,BWH_2010,-0.022725031197311094,-0.0655209909600498,0.020070928565427613,0.021835074572955315,-1.0407581215892925,0.297993137610302,0.6272922431287213
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,slope,BWH_2011,0.01590820922873731,-0.006625580168924745,0.03844199862639937,0.011497042586193277,1.383678377241237,0.16646348339256484,0.45967581200789476
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,slope,BWH_2012,-0.01022439257376655,-0.03317704053742833,0.012728255389895228,0.0117107498631145,-0.8730775307540682,0.38262524992371805,0.698483677713096
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,slope,BWH_2013,-0.00476732801829322,-0.028608461148257474,0.019073805111671036,0.012164066951239963,-0.39191892295588315,0.6951198855057665,0.863775134405153
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,slope,BWH_2014,-0.008644468460114487,-0.03240607545699416,0.015117138536765183,0.012123491647963024,-0.7130345539988822,0.4758278911962889,0.7559655128232795
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,slope,BWH_2015,-0.02488360665338693,-0.048975843372604175,-7.913699341696862e-4,0.012292183381558916,-2.0243439168600452,0.04294038339344435,0.2116197790681112
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,slope,BWH_2016,-0.0063058546268381,-0.028948333530502628,0.01633662427682643,0.011552497434782233,-0.5458434128582835,0.5851761515371803,0.8289995480110054
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,slope,BWH_2017,-0.02245128314128625,-0.04486295945478114,-3.960682779136429e-5,0.011434738847384614,-1.9634277127738138,0.049602342728674476,0.23850868094170274
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,slope,BWH_2018,-0.001089788604054356,-0.02322427149840017,0.021044694290291457,0.0112933110347638,-0.09649859113059919,0.9231250014340773,0.9785506197896224
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,slope,BWH_2019,0.016635170185610122,-0.004299136887271474,0.03756947725849172,0.010680965179977157,1.5574594528961567,0.11936812702145096,0.3795758478266611
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,slope,MGH_2009,-0.014153995360707059,-0.030617276877645136,0.00230928615623102,0.008399787775080741,-1.6850420200730614,0.09198705789714327,0.3336063966403063
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,slope,MGH_2010,0.007976117230764546,-0.008279165462390952,0.024231399923920045,0.008293663976162368,0.9617121279195161,0.336199142133642,0.655636160538394
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,slope,MGH_2011,-9.029091905773021e-4,-0.01700590085408983,0.015200082472935228,0.008215963043469617,-0.10989693914153756,0.9124915760302538,0.9710204275174024
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,slope,MGH_2012,-0.009699916063914647,-0.025913901462983023,0.0065140693351537285,0.008272593540984544,-1.172536280896527,0.24098771677501366,0.5602449484000318
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,slope,MGH_2013,-0.009251637743244499,-0.025674443044772843,0.007171167558283844,0.008379136265293312,-1.1041278540325354,0.26954329388728265,0.6044229528665519
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,slope,MGH_2014,-0.01210330383592222,-0.028155312692068273,0.003948705020223833,0.008189950929079442,-1.477823730658499,0.13946161967375248,0.41457443225421503
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,slope,MGH_2015,-0.010735994897855514,-0.027175552419999225,0.005703562624288196,0.008387683473684645,-1.279971392761591,0.20056147130264998,0.5108680379101228
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,slope,MGH_2016,-0.014338477128680452,-0.03070405565572716,0.0020271013983662583,0.00834993839485639,-1.717195558893349,0.08594998939896145,0.326970589042203
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,intercept,BWH_2010,0.681245085687403,0.3034328387596031,1.059057332615203,0.19276489257350388,3.5340723956134026,4.09599010867213e-4,4.584811973493084e-4
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,intercept,BWH_2011,0.26119493608742633,0.07997484862793025,0.4424150235469224,0.09246092728689764,2.824922307743711,0.004731186266110261,0.0051270225672589275
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,intercept,BWH_2012,0.36423053306266207,0.18343713617785196,0.5450239299474722,0.09224322401374996,3.9485884947860144,7.872704290427069e-5,8.959730405841686e-5
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,intercept,BWH_2013,0.18435637868156007,-0.005087301735979238,0.3738000590990994,0.09665671507836214,1.9073313068015763,0.056483746120169355,0.06001398025267994
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,intercept,BWH_2014,0.16377778913833477,-0.023563031034985443,0.35111860931165495,0.09558380748372969,1.7134470100096513,0.08663688318377988,0.09133810940305476
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,intercept,BWH_2015,0.2701866891122175,0.07774291005070055,0.46263046817373443,0.09818740577862092,2.751744859431323,0.005930124126310577,0.006400768898239987
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,intercept,BWH_2016,0.019485829535371153,-0.16232518518757605,0.20129684425831834,0.09276242632877409,0.21006166296586856,0.8336204506902329,0.8386219806518284
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,intercept,BWH_2017,0.1540144356066072,-0.02798924006995196,0.33601811128316633,0.09286072453993083,1.6585530251853655,0.09721252114109183,0.10169925288606531
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,intercept,BWH_2018,-0.14960269437693094,-0.3295033355996554,0.03029794684579351,0.09178772806120816,-1.629876864118144,0.10313417946098406,0.10748083070263473
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,intercept,BWH_2019,-0.28045132892927016,-0.4514339875038169,-0.10946867035472344,0.08723765330548733,-3.214796802788705,0.0013062443740280015,0.0014501978356555771
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,intercept,MGH_2009,0.472895643754228,0.3319703066675556,0.6138209808409003,0.07190200340326329,6.576946696491707,4.851933844435746e-11,6.039935952798732e-11
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,intercept,MGH_2010,0.2568586845930984,0.11946551077653375,0.39425185840966304,0.07009984617079933,3.6641832846146105,2.4839983537082547e-4,2.791932033920022e-4
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,intercept,MGH_2011,0.27590707449620566,0.14007252229826675,0.4117416266941446,0.0693046164467228,3.9810778652574514,6.870580617401794e-5,7.852092134173479e-5
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,intercept,MGH_2012,0.2391688621730375,0.10283004941288448,0.37550767493319054,0.06956189697136081,3.4382165033754792,5.860630562217919e-4,6.546577055126381e-4
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,intercept,MGH_2013,0.22475098579848085,0.08665673796976617,0.36284523362719556,0.07045754356609843,3.189878250405294,0.0014242550266528097,0.001574786045729936
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,intercept,MGH_2014,0.21182663667515136,0.07483964962069162,0.3488136237296111,0.06989260421874874,3.030744655216735,0.0024408322195659127,0.002671655387210979
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,intercept,MGH_2015,0.12406733625004658,-0.0159418096289229,0.2640764821290161,0.07143455031997721,1.7367973297838513,0.08242945732672204,0.08707111608880931
S. aureus,CIP,Ciprofloxacin,Quinolones,6,1.0471975511965976,184799.83934773025,intercept,MGH_2016,0.14880499988061502,0.009496411601099264,0.2881135881601308,0.07107711640538508,2.0935711436563142,0.036303508542762125,0.03887619812453267
S. aureus,CIP,Ciprofloxacin,Quinolones,12,0.5235987755982988,184797.20070622882,amplitude,NA,0.024016580044538147,4.952103140785091e-4,0.047537949774997784,0.012000919361780733,2.001228349306606,0.04537348661528181,0.09575895814870417
S. aureus,CIP,Ciprofloxacin,Quinolones,12,0.5235987755982988,184797.20070622882,phase,NA,1.1366485160058675,-1.605612657817996,3.878909689829731,1.399138553286933,0.8123916772471107,0.41657100677284653,0.6248565101592698
S. aureus,CIP,Ciprofloxacin,Quinolones,12,0.5235987755982988,184797.20070622882,beta_age,,0.015995220292038727,0.015302242917099662,0.016688197666977794,3.535663820382326e-4,45.239652593184324,0,0
S. aureus,CIP,Ciprofloxacin,Quinolones,12,0.5235987755982988,184797.20070622882,beta_sex,,0.020383337980707517,-0.010515988071905708,0.05128266403332074,0.01576525196194582,1.292928145386375,0.1960422237201891,0.24505277965023636
S. aureus,CIP,Ciprofloxacin,Quinolones,12,0.5235987755982988,184797.20070622882,beta_BL,,-0.7914307192146769,-0.8742876724915748,-0.708573765937779,0.04227473256165063,-18.721128940567688,6.375249509110919e-78,1.0213340388238692e-76
S. aureus,CIP,Ciprofloxacin,Quinolones,12,0.5235987755982988,184797.20070622882,beta_RT,,-0.3418758519114678,-0.4035880866027665,-0.2801636172201691,0.03148641259639309,-10.857885154901107,1.970939237873277e-27,6.56979745957759e-27
S. aureus,CIP,Ciprofloxacin,Quinolones,12,0.5235987755982988,184797.20070622882,beta_SST,,-1.0918960277391803,-1.149852209112346,-1.0339398463660145,0.029570023648555113,-36.92577458565996,2.7703695771485585e-294,4.155554365722838e-293
S. aureus,CIP,Ciprofloxacin,Quinolones,12,0.5235987755982988,184797.20070622882,beta_AB,,-0.897791519985974,-0.9696625617806464,-0.8259204781913015,0.036669572686836106,-24.48328284742378,1.471355345154797e-131,2.2070330177321956e-130
S. aureus,CIP,Ciprofloxacin,Quinolones,12,0.5235987755982988,184797.20070622882,slope,BWH_2010,-0.02788915075596788,-0.07159348000988694,0.015815178497951186,0.022298536911215337,-1.2507166217681607,0.21104406741060547,0.5266420764741715
S. aureus,CIP,Ciprofloxacin,Quinolones,12,0.5235987755982988,184797.20070622882,slope,BWH_2011,0.015956410698489784,-0.007246292695513221,0.039159114092492786,0.011838331508651679,1.3478597627400901,0.17770994361253045,0.4738931829667479
S. aureus,CIP,Ciprofloxacin,Quinolones,12,0.5235987755982988,184797.20070622882,slope,BWH_2012,-0.00998351130892576,-0.03358284369836254,0.013615821080511022,0.012040696959528497,-0.8291472945862352,0.40702524637384296,0.7126853776689166
S. aureus,CIP,Ciprofloxacin,Quinolones,12,0.5235987755982988,184797.20070622882,slope,BWH_2013,-0.004666433831393055,-0.029100243687801827,0.019767376025015715,0.012466458592678007,-0.3743191217218511,0.7081685844571659,0.863775134405153
S. aureus,CIP,Ciprofloxacin,Quinolones,12,0.5235987755982988,184797.20070622882,slope,BWH_2014,-0.008513804342214836,-0.03287634376174141,0.015848735077311736,0.012430095456699809,-0.6849347514564664,0.4933884500960818,0.7625094228757627
S. aureus,CIP,Ciprofloxacin,Quinolones,12,0.5235987755982988,184797.20070622882,slope,BWH_2015,-0.024698444321877528,-0.049394273003559176,-2.615640195879898e-6,0.012600144123299815,-1.9601715726573232,0.049981598579695065,0.23850868094170274
S. aureus,CIP,Ciprofloxacin,Quinolones,12,0.5235987755982988,184797.20070622882,slope,BWH_2016,-0.00633095638811434,-0.0296098091232921,0.016947896347063417,0.011877183927254982,-0.5330351392122906,0.5940117590522334,0.8292329732544494
S. aureus,CIP,Ciprofloxacin,Quinolones,12,0.5235987755982988,184797.20070622882,slope,BWH_2017,-0.022466694325886855,-0.04550272829498496,5.693396432112537e-4,0.011753294525207306,-1.9115231289152592,0.055943420671843054,0.2557413516427111
S. aureus,CIP,Ciprofloxacin,Quinolones,12,0.5235987755982988,184797.20070622882,slope,BWH_2018,-0.001045917619454662,-0.023797926972674063,0.02170609173376474,0.011608381344088136,-0.0901002119462006,0.9282079620938726,0.9785506197896224
S. aureus,CIP,Ciprofloxacin,Quinolones,12,0.5235987755982988,184797.20070622882,slope,BWH_2019,0.016660335831862792,-0.004943846996699024,0.03826451866042461,0.011022744804992777,1.5114507435857951,0.13068032615080283,0.3995063916970367
S. aureus,CIP,Ciprofloxacin,Quinolones,12,0.5235987755982988,184797.20070622882,slope,MGH_2009,-0.014196405619026221,-0.03161716792695696,0.003224356688904511,0.008888307359392054,-1.597200124276219,0.11022778157016842,0.3656336169156806
S. aureus,CIP,Ciprofloxacin,Quinolones,12,0.5235987755982988,184797.20070622882,slope,MGH_2010,0.008226064096577942,-0.00902001637041569,0.025472144563571573,0.008799182333465574,0.9348668756745824,0.3498616796834386,0.670157583618981
